time	pressure	rate
10.0400	333.221	2344.30
10.0500	333.270	2344.30
10.0600	333.220	2344.30
10.0700	333.213	2344.30
10.0800	333.192	2344.30
10.0900	333.266	2344.30
10.1000	333.243	2344.30
10.1100	333.198	2344.30
10.1200	333.248	2344.30
10.1300	333.236	2344.30
10.1400	333.241	2344.30
10.1500	333.255	2344.30
10.1600	333.211	2344.30
10.1700	333.232	2344.30
10.1800	333.188	2344.30
10.1900	333.203	2344.30
10.2000	333.251	2344.30
10.2100	333.249	2344.30
10.2200	333.211	2344.30
10.2300	333.230	2344.30
10.2400	333.211	2344.30
10.2500	333.228	2344.30
10.2600	333.207	2344.30
10.2700	333.186	2344.30
10.2800	333.210	2344.30
10.2900	333.213	2344.30
10.3000	333.241	2344.30
10.3100	333.188	2344.30
10.3200	333.194	2344.30
10.3300	333.225	2344.30
10.3400	333.231	2344.30
10.3500	333.180	2344.30
10.3600	333.235	2344.30
10.3700	333.217	2344.30
10.3800	333.169	2344.30
10.3900	333.202	2344.30
10.4000	333.206	2344.30
10.4100	333.221	2344.30
10.4200	333.164	2344.30
10.4300	333.224	2344.30
10.4400	333.225	2344.30
10.4500	333.188	2344.30
10.4600	333.216	2344.30
10.4700	333.166	2344.30
10.4800	333.175	2344.30
10.4900	333.190	2344.30
10.5000	333.188	2344.30
10.5100	333.178	2344.30
10.5200	333.186	2344.30
10.5300	333.146	2344.30
10.5400	333.217	2344.30
10.5500	333.189	2344.30
10.5600	333.141	2344.30
10.5700	333.167	2344.30
10.5800	333.192	2344.30
10.5900	333.151	2344.30
10.6000	333.155	2344.30
10.6100	333.189	2344.30
10.6200	333.210	2344.30
10.6300	333.171	2344.30
10.6400	333.193	2344.30
10.6500	333.141	2344.30
10.6600	333.173	2344.30
10.6700	333.172	2344.30
10.6800	333.129	2344.30
10.6900	333.137	2344.30
10.7000	333.171	2344.30
10.7100	333.137	2344.30
10.7200	333.162	2344.30
10.7300	333.159	2344.30
10.7400	333.170	2344.30
10.7500	333.157	2344.30
10.7600	333.177	2344.30
10.7700	333.175	2344.30
10.7800	333.144	2344.30
10.7900	333.153	2344.30
10.8000	333.134	2344.30
10.8100	333.154	2344.30
10.8200	333.126	2344.30
10.8300	333.167	2344.30
10.8400	333.147	2344.30
10.8500	333.113	2344.30
10.8600	333.149	2344.30
10.8700	333.125	2344.30
10.8800	333.168	2344.30
10.8900	333.153	2344.30
10.9000	333.155	2344.30
10.9100	333.148	2344.30
10.9200	333.114	2344.30
10.9300	333.132	2344.30
10.9400	333.102	2344.30
10.9500	333.127	2344.30
10.9600	333.103	2344.30
10.9700	333.128	2344.30
10.9800	333.109	2344.30
10.9900	333.132	2344.30
11.0000	333.113	2344.30
11.0100	333.145	2344.30
11.0200	333.139	2344.30
11.0300	333.142	2344.30
11.0400	333.100	2344.30
11.0500	333.137	2344.30
11.0600	333.106	2344.30
11.0700	333.159	2344.30
11.0800	333.123	2344.30
11.0900	333.161	2344.30
11.1000	333.150	2344.30
11.1100	333.095	2344.30
11.1200	333.150	2344.30
11.1300	333.121	2344.30
11.1400	333.113	2344.30
11.1500	333.092	2344.30
11.1600	333.141	2344.30
11.1700	333.144	2344.30
11.1800	333.131	2344.30
11.1900	333.090	2344.30
11.2000	333.073	2344.30
11.2100	333.141	2344.30
11.2200	333.096	2344.30
11.2300	333.123	2344.30
11.2400	333.107	2344.30
11.2500	333.084	2344.30
11.2600	333.135	2344.30
11.2700	333.142	2344.30
11.2800	333.086	2344.30
11.2900	333.118	2344.30
11.3000	333.105	2344.30
11.3100	333.131	2344.30
11.3200	333.076	2344.30
11.3300	333.110	2344.30
11.3400	333.085	2344.30
11.3500	333.117	2344.30
11.3600	333.104	2344.30
11.3700	333.087	2344.30
11.3800	333.122	2344.30
11.3900	333.122	2344.30
11.4000	333.084	2344.30
11.4100	333.101	2344.30
11.4200	333.065	2344.30
11.4300	333.123	2344.30
11.4400	333.087	2344.30
11.4500	333.119	2344.30
11.4600	333.084	2344.30
11.4700	333.089	2344.30
11.4800	333.101	2344.30
11.4900	333.063	2344.30
11.5000	333.066	2344.30
11.5100	333.069	2344.30
11.5200	333.081	2344.30
11.5300	333.038	2344.30
11.5400	333.074	2344.30
11.5500	333.075	2344.30
11.5600	333.076	2344.30
11.5700	333.076	2344.30
11.5800	333.070	2344.30
11.5900	333.075	2344.30
11.6000	333.107	2344.30
11.6100	333.075	2344.30
11.6200	333.045	2344.30
11.6300	333.049	2344.30
11.6400	333.071	2344.30
11.6500	333.053	2344.30
11.6600	333.047	2344.30
11.6700	333.054	2344.30
11.6800	333.059	2344.30
11.6900	333.050	2344.30
11.7000	333.028	2344.30
11.7100	333.071	2344.30
11.7200	333.083	2344.30
11.7300	333.027	2344.30
11.7400	333.059	2344.30
11.7500	333.063	2344.30
11.7600	333.090	2344.30
11.7700	333.049	2344.30
11.7800	333.035	2344.30
11.7900	333.028	2344.30
11.8000	333.041	2344.30
11.8100	333.009	2344.30
11.8200	333.043	2344.30
11.8300	333.060	2344.30
11.8400	333.060	2344.30
11.8500	333.022	2344.30
11.8600	333.052	2344.30
11.8700	333.057	2344.30
11.8800	333.047	2344.30
11.8900	333.056	2344.30
11.9000	333.008	2344.30
11.9100	333.036	2344.30
11.9200	333.015	2344.30
11.9300	333.076	2344.30
11.9400	333.038	2344.30
11.9500	333.063	2344.30
11.9600	332.994	2344.30
11.9700	333.068	2344.30
11.9800	333.002	2344.30
11.9900	333.037	2344.30
12.0000	333.053	2344.30
12.0100	333.023	2344.30
12.0200	333.019	2344.30
12.0300	333.005	2344.30
12.0400	332.987	2344.30
12.0500	333.039	2344.30
12.0600	333.008	2344.30
12.0700	332.991	2344.30
12.0800	333.030	2344.30
12.0900	333.005	2344.30
12.1000	333.027	2344.30
12.1100	332.989	2344.30
12.1200	333.057	2344.30
12.1300	333.030	2344.30
12.1400	333.012	2344.30
12.1500	332.993	2344.30
12.1600	332.998	2344.30
12.1700	332.985	2344.30
12.1800	332.975	2344.30
12.1900	333.011	2344.30
12.2000	333.046	2344.30
12.2100	333.040	2344.30
12.2200	332.997	2344.30
12.2300	332.988	2344.30
12.2400	333.019	2344.30
12.2500	332.992	2344.30
12.2600	333.015	2344.30
12.2700	333.000	2344.30
12.2800	332.983	2344.30
12.2900	333.002	2344.30
12.3000	333.032	2344.30
12.3100	333.001	2344.30
12.3200	332.978	2344.30
12.3300	333.032	2344.30
12.3400	333.031	2344.30
12.3500	332.974	2344.30
12.3600	332.984	2344.30
12.3700	332.993	2344.30
12.3800	332.968	2344.30
12.3900	332.997	2344.30
12.4000	332.976	2344.30
12.4100	332.952	2344.30
12.4200	333.022	2344.30
12.4300	333.025	2344.30
12.4400	333.008	2344.30
12.4500	333.010	2344.30
12.4600	333.024	2344.30
12.4700	332.970	2344.30
12.4800	333.007	2344.30
12.4900	333.010	2344.30
12.5000	333.011	2344.30
12.5100	333.015	2344.30
12.5200	332.943	2344.30
12.5300	332.959	2344.30
12.5400	332.943	2344.30
12.5500	332.988	2344.30
12.5600	332.971	2344.30
12.5700	332.965	2344.30
12.5800	332.968	2344.30
12.5900	332.978	2344.30
12.6000	332.938	2344.30
12.6100	333.012	2344.30
12.6200	333.000	2344.30
12.6300	332.975	2344.30
12.6400	333.006	2344.30
12.6500	332.978	2344.30
12.6600	332.983	2344.30
12.6700	333.001	2344.30
12.6800	332.944	2344.30
12.6900	332.974	2344.30
12.7000	332.939	2344.30
12.7100	332.943	2344.30
12.7200	332.963	2344.30
12.7300	332.969	2344.30
12.7400	332.964	2344.30
12.7500	332.924	2344.30
12.7600	332.997	2344.30
12.7700	332.983	2344.30
12.7800	332.995	2344.30
12.7900	332.947	2344.30
12.8000	332.923	2344.30
12.8100	332.976	2344.30
12.8200	332.990	2344.30
12.8300	332.959	2344.30
12.8400	332.931	2344.30
12.8500	332.977	2344.30
12.8600	332.938	2344.30
12.8700	332.943	2344.30
12.8800	332.927	2344.30
12.8900	332.929	2344.30
12.9000	332.955	2344.30
12.9100	332.931	2344.30
12.9200	332.921	2344.30
12.9300	332.930	2344.30
12.9400	332.953	2344.30
12.9500	332.922	2344.30
12.9600	332.953	2344.30
12.9700	332.954	2344.30
12.9800	332.937	2344.30
12.9900	332.922	2344.30
13.0000	332.902	2344.30
13.0100	332.902	2344.30
13.0200	332.941	2344.30
13.0300	332.943	2344.30
13.0400	332.907	2344.30
13.0500	332.926	2344.30
13.0600	332.940	2344.30
13.0700	332.923	2344.30
13.0800	332.966	2344.30
13.0900	332.897	2344.30
13.1000	332.942	2344.30
13.1100	332.892	2344.30
13.1200	332.941	2344.30
13.1300	332.949	2344.30
13.1400	332.965	2344.30
13.1500	332.943	2344.30
13.1600	332.883	2344.30
13.1700	332.929	2344.30
13.1800	332.934	2344.30
13.1900	332.935	2344.30
13.2000	332.904	2344.30
13.2100	332.931	2344.30
13.2200	332.933	2344.30
13.2300	332.924	2344.30
13.2400	332.918	2344.30
13.2500	332.900	2344.30
13.2600	332.879	2344.30
13.2700	332.895	2344.30
13.2800	332.917	2344.30
13.2900	332.926	2344.30
13.3000	332.936	2344.30
13.3100	332.944	2344.30
13.3200	332.894	2344.30
13.3300	332.930	2344.30
13.3400	332.940	2344.30
13.3500	332.884	2344.30
13.3600	332.926	2344.30
13.3700	332.888	2344.30
13.3800	332.939	2344.30
13.3900	332.913	2344.30
13.4000	332.864	2344.30
13.4100	332.932	2344.30
13.4200	332.905	2344.30
13.4300	332.864	2344.30
13.4400	332.901	2344.30
13.4500	332.873	2344.30
13.4600	332.890	2344.30
13.4700	332.882	2344.30
13.4800	332.918	2344.30
13.4900	332.883	2344.30
13.5000	332.907	2344.30
13.5100	332.896	2344.30
13.5200	332.882	2344.30
13.5300	332.891	2344.30
13.5400	332.923	2344.30
13.5500	332.913	2344.30
13.5600	332.918	2344.30
13.5700	332.898	2344.30
13.5800	332.870	2344.30
13.5900	332.880	2344.30
13.6000	332.879	2344.30
13.6100	332.890	2344.30
13.6200	332.848	2344.30
13.6300	332.847	2344.30
13.6400	332.877	2344.30
13.6500	332.881	2344.30
13.6600	332.842	2344.30
13.6700	332.906	2344.30
13.6800	332.864	2344.30
13.6900	332.870	2344.30
13.7000	332.855	2344.30
13.7100	332.839	2344.30
13.7200	332.878	2344.30
13.7300	332.861	2344.30
13.7400	332.866	2344.30
13.7500	332.856	2344.30
13.7600	332.846	2344.30
13.7700	332.881	2344.30
13.7800	332.865	2344.30
13.7900	332.903	2344.30
13.8000	332.835	2344.30
13.8100	332.900	2344.30
13.8200	332.855	2344.30
13.8300	332.852	2344.30
13.8400	332.884	2344.30
13.8500	332.841	2344.30
13.8600	332.848	2344.30
13.8700	332.829	2344.30
13.8800	332.830	2344.30
13.8900	332.893	2344.30
13.9000	332.878	2344.30
13.9100	332.876	2344.30
13.9200	332.862	2344.30
13.9300	332.878	2344.30
13.9400	332.840	2344.30
13.9500	332.865	2344.30
13.9600	332.893	2344.30
13.9700	332.892	2344.30
13.9800	332.816	2344.30
13.9900	332.841	2344.30
14.0000	332.842	2344.30
14.0100	332.840	2344.30
14.0200	332.881	2344.30
14.0300	332.856	2344.30
14.0400	332.881	2344.30
14.0500	332.847	2344.30
14.0600	332.831	2344.30
14.0700	332.874	2344.30
14.0800	332.859	2344.30
14.0900	332.819	2344.30
14.1000	332.808	2344.30
14.1100	332.865	2344.30
14.1200	332.837	2344.30
14.1300	332.873	2344.30
14.1400	332.879	2344.30
14.1500	332.842	2344.30
14.1600	332.814	2344.30
14.1700	332.846	2344.30
14.1800	332.854	2344.30
14.1900	332.814	2344.30
14.2000	332.807	2344.30
14.2100	332.846	2344.30
14.2200	332.801	2344.30
14.2300	332.814	2344.30
14.2400	332.852	2344.30
14.2500	332.792	2344.30
14.2600	332.825	2344.30
14.2700	332.804	2344.30
14.2800	332.826	2344.30
14.2900	332.853	2344.30
14.3000	332.815	2344.30
14.3100	332.854	2344.30
14.3200	332.787	2344.30
14.3300	332.799	2344.30
14.3400	332.795	2344.30
14.3500	332.852	2344.30
14.3600	332.826	2344.30
14.3700	332.810	2344.30
14.3800	332.826	2344.30
14.3900	332.855	2344.30
14.4000	332.828	2344.30
14.4100	332.807	2344.30
14.4200	332.783	2344.30
14.4300	332.840	2344.30
14.4400	332.807	2344.30
14.4500	332.847	2344.30
14.4600	332.781	2344.30
14.4700	332.836	2344.30
14.4800	332.782	2344.30
14.4900	332.843	2344.30
14.5000	332.830	2344.30
14.5100	332.823	2344.30
14.5200	332.845	2344.30
14.5300	332.790	2344.30
14.5400	332.796	2344.30
14.5500	332.800	2344.30
14.5600	332.797	2344.30
14.5700	332.807	2344.30
14.5800	332.776	2344.30
14.5900	332.840	2344.30
14.6000	332.801	2344.30
14.6100	332.805	2344.30
14.6200	332.812	2344.30
14.6300	332.800	2344.30
14.6400	332.829	2344.30
14.6500	332.781	2344.30
14.6600	332.836	2344.30
14.6700	332.770	2344.30
14.6800	332.831	2344.30
14.6900	332.818	2344.30
14.7000	332.822	2344.30
14.7100	332.829	2344.30
14.7200	332.761	2344.30
14.7300	332.756	2344.30
14.7400	332.755	2344.30
14.7500	332.791	2344.30
14.7600	332.794	2344.30
14.7700	332.781	2344.30
14.7800	332.788	2344.30
14.7900	332.818	2344.30
14.8000	332.775	2344.30
14.8100	332.802	2344.30
14.8200	332.807	2344.30
14.8300	332.782	2344.30
14.8400	332.782	2344.30
14.8500	332.753	2344.30
14.8600	332.806	2344.30
14.8700	332.788	2344.30
14.8800	332.767	2344.30
14.8900	332.811	2344.30
14.9000	332.811	2344.30
14.9100	332.805	2344.30
14.9200	332.787	2344.30
14.9300	332.784	2344.30
14.9400	332.805	2344.30
14.9500	332.791	2344.30
14.9600	332.738	2344.30
14.9700	332.772	2344.30
14.9800	332.747	2344.30
14.9900	332.762	2344.30
15.0000	332.774	2344.30
15.0100	332.775	2344.30
15.0200	332.731	2344.30
15.0300	332.758	2344.30
15.0400	332.792	2344.30
15.0500	332.771	2344.30
15.0600	332.751	2344.30
15.0700	332.736	2344.30
15.0800	332.767	2344.30
15.0900	332.786	2344.30
15.1000	332.746	2344.30
15.1100	332.783	2344.30
15.1200	332.748	2344.30
15.1300	332.725	2344.30
15.1400	332.797	2344.30
15.1500	332.753	2344.30
15.1600	332.777	2344.30
15.1700	332.753	2344.30
15.1800	332.793	2344.30
15.1900	332.747	2344.30
15.2000	332.796	2344.30
15.2100	332.725	2344.30
15.2200	332.787	2344.30
15.2300	332.742	2344.30
15.2400	332.755	2344.30
15.2500	332.735	2344.30
15.2600	332.732	2344.30
15.2700	332.788	2344.30
15.2800	332.728	2344.30
15.2900	332.710	2344.30
15.3000	332.731	2344.30
15.3100	332.714	2344.30
15.3200	332.778	2344.30
15.3300	332.735	2344.30
15.3400	332.728	2344.30
15.3500	332.779	2344.30
15.3600	332.774	2344.30
15.3700	332.747	2344.30
15.3800	332.782	2344.30
15.3900	332.743	2344.30
15.4000	332.778	2344.30
15.4100	332.724	2344.30
15.4200	332.768	2344.30
15.4300	332.740	2344.30
15.4400	332.775	2344.30
15.4500	332.726	2344.30
15.4600	332.717	2344.30
15.4700	332.767	2344.30
15.4800	332.754	2344.30
15.4900	332.720	2344.30
15.5000	332.744	2344.30
15.5100	332.740	2344.30
15.5200	332.720	2344.30
15.5300	332.741	2344.30
15.5400	332.706	2344.30
15.5500	332.746	2344.30
15.5600	332.758	2344.30
15.5700	332.758	2344.30
15.5800	332.716	2344.30
15.5900	332.765	2344.30
15.6000	332.736	2344.30
15.6100	332.726	2344.30
15.6200	332.736	2344.30
15.6300	332.726	2344.30
15.6400	332.725	2344.30
15.6500	332.746	2344.30
15.6600	332.690	2344.30
15.6700	332.718	2344.30
15.6800	332.684	2344.30
15.6900	332.695	2344.30
15.7000	332.681	2344.30
15.7100	332.696	2344.30
15.7200	332.722	2344.30
15.7300	332.690	2344.30
15.7400	332.745	2344.30
15.7500	332.709	2344.30
15.7600	332.734	2344.30
15.7700	332.713	2344.30
15.7800	332.705	2344.30
15.7900	332.749	2344.30
15.8000	332.719	2344.30
15.8100	332.739	2344.30
15.8200	332.748	2344.30
15.8300	332.681	2344.30
15.8400	332.737	2344.30
15.8500	332.685	2344.30
15.8600	332.713	2344.30
15.8700	332.725	2344.30
15.8800	332.693	2344.30
15.8900	332.706	2344.30
15.9000	332.740	2344.30
15.9100	332.710	2344.30
15.9200	332.740	2344.30
15.9300	332.664	2344.30
15.9400	332.692	2344.30
15.9500	332.707	2344.30
15.9600	332.664	2344.30
15.9700	332.687	2344.30
15.9800	332.678	2344.30
15.9900	332.735	2344.30
16.0000	332.702	2344.30
16.0100	332.734	2344.30
16.0200	332.663	2344.30
16.0300	332.686	2344.30
16.0400	332.657	2344.30
16.0500	332.694	2344.30
16.0600	332.673	2344.30
16.0700	332.724	2344.30
16.0800	332.704	2344.30
16.0900	332.705	2344.30
16.1000	332.722	2344.30
16.1100	332.676	2344.30
16.1200	332.678	2344.30
16.1300	332.726	2344.30
16.1400	332.675	2344.30
16.1500	332.654	2344.30
16.1600	332.687	2344.30
16.1700	332.655	2344.30
16.1800	332.694	2344.30
16.1900	332.719	2344.30
16.2000	332.697	2344.30
16.2100	332.661	2344.30
16.2200	332.652	2344.30
16.2300	332.702	2344.30
16.2400	332.682	2344.30
16.2500	332.719	2344.30
16.2600	332.671	2344.30
16.2700	332.703	2344.30
16.2800	332.642	2344.30
16.2900	332.672	2344.30
16.3000	332.693	2344.30
16.3100	332.685	2344.30
16.3200	332.650	2344.30
16.3300	332.701	2344.30
16.3400	332.685	2344.30
16.3500	332.702	2344.30
16.3600	332.642	2344.30
16.3700	332.656	2344.30
16.3800	332.650	2344.30
16.3900	332.671	2344.30
16.4000	332.649	2344.30
16.4100	332.676	2344.30
16.4200	332.631	2344.30
16.4300	332.659	2344.30
16.4400	332.643	2344.30
16.4500	332.670	2344.30
16.4600	332.660	2344.30
16.4700	332.680	2344.30
16.4800	332.694	2344.30
16.4900	332.700	2344.30
16.5000	332.678	2344.30
16.5100	332.662	2344.30
16.5200	332.673	2344.30
16.5300	332.622	2344.30
16.5400	332.640	2344.30
16.5500	332.672	2344.30
16.5600	332.626	2344.30
16.5700	332.641	2344.30
16.5800	332.647	2344.30
16.5900	332.648	2344.30
16.6000	332.632	2344.30
16.6100	332.645	2344.30
16.6200	332.681	2344.30
16.6300	332.670	2344.30
16.6400	332.632	2344.30
16.6500	332.620	2344.30
16.6600	332.688	2344.30
16.6700	332.623	2344.30
16.6800	332.659	2344.30
16.6900	332.648	2344.30
16.7000	332.638	2344.30
16.7100	332.687	2344.30
16.7200	332.653	2344.30
16.7300	332.628	2344.30
16.7400	332.679	2344.30
16.7500	332.619	2344.30
16.7600	332.627	2344.30
16.7700	332.632	2344.30
16.7800	332.618	2344.30
16.7900	332.630	2344.30
16.8000	332.603	2344.30
16.8100	332.663	2344.30
16.8200	332.676	2344.30
16.8300	332.619	2344.30
16.8400	332.603	2344.30
16.8500	332.658	2344.30
16.8600	332.677	2344.30
16.8700	332.647	2344.30
16.8800	332.598	2344.30
16.8900	332.609	2344.30
16.9000	332.657	2344.30
16.9100	332.612	2344.30
16.9200	332.608	2344.30
16.9300	332.625	2344.30
16.9400	332.609	2344.30
16.9500	332.650	2344.30
16.9600	332.636	2344.30
16.9700	332.632	2344.30
16.9800	332.594	2344.30
16.9900	332.620	2344.30
17.0000	332.614	2344.30
17.0100	332.658	2344.30
17.0200	332.618	2344.30
17.0300	332.604	2344.30
17.0400	332.605	2344.30
17.0500	332.600	2344.30
17.0600	332.612	2344.30
17.0700	332.612	2344.30
17.0800	332.644	2344.30
17.0900	332.586	2344.30
17.1000	332.648	2344.30
17.1100	332.627	2344.30
17.1200	332.623	2344.30
17.1300	332.581	2344.30
17.1400	332.602	2344.30
17.1500	332.628	2344.30
17.1600	332.634	2344.30
17.1700	332.590	2344.30
17.1800	332.597	2344.30
17.1900	332.582	2344.30
17.2000	332.586	2344.30
17.2100	332.597	2344.30
17.2200	332.642	2344.30
17.2300	332.636	2344.30
17.2400	332.626	2344.30
17.2500	332.619	2344.30
17.2600	332.627	2344.30
17.2700	332.594	2344.30
17.2800	332.609	2344.30
17.2900	332.587	2344.30
17.3000	332.630	2344.30
17.3100	332.598	2344.30
17.3200	332.573	2344.30
17.3300	332.581	2344.30
17.3400	332.597	2344.30
17.3500	332.585	2344.30
17.3600	332.593	2344.30
17.3700	332.581	2344.30
17.3800	332.563	2344.30
17.3900	332.585	2344.30
17.4000	332.633	2344.30
17.4100	332.578	2344.30
17.4200	332.632	2344.30
17.4300	332.569	2344.30
17.4400	332.604	2344.30
17.4500	332.600	2344.30
17.4600	332.593	2344.30
17.4700	332.619	2344.30
17.4800	332.594	2344.30
17.4900	332.633	2344.30
17.5000	332.577	2344.30
17.5100	332.607	2344.30
17.5200	332.623	2344.30
17.5300	332.611	2344.30
17.5400	332.603	2344.30
17.5500	332.572	2344.30
17.5600	332.586	2344.30
17.5700	332.553	2344.30
17.5800	332.588	2344.30
17.5900	332.566	2344.30
17.6000	332.626	2344.30
17.6100	332.610	2344.30
17.6200	332.601	2344.30
17.6300	332.593	2344.30
17.6400	332.606	2344.30
17.6500	332.550	2344.30
17.6600	332.603	2344.30
17.6700	332.565	2344.30
17.6800	332.591	2344.30
17.6900	332.593	2344.30
17.7000	332.565	2344.30
17.7100	332.617	2344.30
17.7200	332.614	2344.30
17.7300	332.566	2344.30
17.7400	332.553	2344.30
17.7500	332.604	2344.30
17.7600	332.599	2344.30
17.7700	332.581	2344.30
17.7800	332.608	2344.30
17.7900	332.575	2344.30
17.8000	332.554	2344.30
17.8100	332.594	2344.30
17.8200	332.576	2344.30
17.8300	332.545	2344.30
17.8400	332.541	2344.30
17.8500	332.610	2344.30
17.8600	332.604	2344.30
17.8700	332.569	2344.30
17.8800	332.549	2344.30
17.8900	332.579	2344.30
17.9000	332.606	2344.30
17.9100	332.559	2344.30
17.9200	332.559	2344.30
17.9300	332.538	2344.30
17.9400	332.540	2344.30
17.9500	332.535	2344.30
17.9600	332.546	2344.30
17.9700	332.528	2344.30
17.9800	332.525	2344.30
17.9900	332.574	2344.30
18.0000	332.534	2344.30
18.0100	332.532	2344.30
18.0200	332.553	2344.30
18.0300	332.521	2344.30
18.0400	332.530	2344.30
18.0500	332.583	2344.30
18.0600	332.577	2344.30
18.0700	332.573	2344.30
18.0800	332.545	2344.30
