time	pressure	rate
10.0400	323.426	3603.72
10.0500	323.371	3603.72
10.0600	323.413	3603.72
10.0700	323.388	3603.72
10.0800	323.399	3603.72
10.0900	323.407	3603.72
10.1000	323.418	3603.72
10.1100	323.375	3603.72
10.1200	323.400	3603.72
10.1300	323.405	3603.72
10.1400	323.388	3603.72
10.1500	323.376	3603.72
10.1600	323.399	3603.72
10.1700	323.404	3603.72
10.1800	323.403	3603.72
10.1900	323.402	3603.72
10.2000	323.387	3603.72
10.2100	323.343	3603.72
10.2200	323.395	3603.72
10.2300	323.411	3603.72
10.2400	323.373	3603.72
10.2500	323.393	3603.72
10.2600	323.396	3603.72
10.2700	323.378	3603.72
10.2800	323.336	3603.72
10.2900	323.332	3603.72
10.3000	323.396	3603.72
10.3100	323.341	3603.72
10.3200	323.353	3603.72
10.3300	323.347	3603.72
10.3400	323.374	3603.72
10.3500	323.378	3603.72
10.3600	323.330	3603.72
10.3700	323.339	3603.72
10.3800	323.353	3603.72
10.3900	323.314	3603.72
10.4000	323.364	3603.72
10.4100	323.374	3603.72
10.4200	323.310	3603.72
10.4300	323.300	3603.72
10.4400	323.344	3603.72
10.4500	323.370	3603.72
10.4600	323.352	3603.72
10.4700	323.310	3603.72
10.4800	323.303	3603.72
10.4900	323.313	3603.72
10.5000	323.363	3603.72
10.5100	323.330	3603.72
10.5200	323.307	3603.72
10.5300	323.307	3603.72
10.5400	323.304	3603.72
10.5500	323.333	3603.72
10.5600	323.333	3603.72
10.5700	323.287	3603.72
10.5800	323.324	3603.72
10.5900	323.291	3603.72
10.6000	323.285	3603.72
10.6100	323.312	3603.72
10.6200	323.327	3603.72
10.6300	323.281	3603.72
10.6400	323.294	3603.72
10.6500	323.314	3603.72
10.6600	323.307	3603.72
10.6700	323.285	3603.72
10.6800	323.314	3603.72
10.6900	323.281	3603.72
10.7000	323.311	3603.72
10.7100	323.317	3603.72
10.7200	323.287	3603.72
10.7300	323.248	3603.72
10.7400	323.293	3603.72
10.7500	323.305	3603.72
10.7600	323.291	3603.72
10.7700	323.268	3603.72
10.7800	323.242	3603.72
10.7900	323.285	3603.72
10.8000	323.261	3603.72
10.8100	323.288	3603.72
10.8200	323.283	3603.72
10.8300	323.257	3603.72
10.8400	323.301	3603.72
10.8500	323.278	3603.72
10.8600	323.260	3603.72
10.8700	323.255	3603.72
10.8800	323.291	3603.72
10.8900	323.291	3603.72
10.9000	323.258	3603.72
10.9100	323.229	3603.72
10.9200	323.290	3603.72
10.9300	323.233	3603.72
10.9400	323.287	3603.72
10.9500	323.281	3603.72
10.9600	323.277	3603.72
10.9700	323.231	3603.72
10.9800	323.274	3603.72
10.9900	323.219	3603.72
11.0000	323.258	3603.72
11.0100	323.264	3603.72
11.0200	323.264	3603.72
11.0300	323.248	3603.72
11.0400	323.234	3603.72
11.0500	323.249	3603.72
11.0600	323.206	3603.72
11.0700	323.256	3603.72
11.0800	323.261	3603.72
11.0900	323.217	3603.72
11.1000	323.202	3603.72
11.1100	323.206	3603.72
11.1200	323.250	3603.72
11.1300	323.248	3603.72
11.1400	323.260	3603.72
11.1500	323.233	3603.72
11.1600	323.231	3603.72
11.1700	323.206	3603.72
11.1800	323.196	3603.72
11.1900	323.239	3603.72
11.2000	323.242	3603.72
11.2100	323.209	3603.72
11.2200	323.172	3603.72
11.2300	323.211	3603.72
11.2400	323.238	3603.72
11.2500	323.215	3603.72
11.2600	323.176	3603.72
11.2700	323.181	3603.72
11.2800	323.167	3603.72
11.2900	323.201	3603.72
11.3000	323.228	3603.72
11.3100	323.181	3603.72
11.3200	323.169	3603.72
11.3300	323.199	3603.72
11.3400	323.180	3603.72
11.3500	323.222	3603.72
11.3600	323.204	3603.72
11.3700	323.161	3603.72
11.3800	323.159	3603.72
11.3900	323.162	3603.72
11.4000	323.167	3603.72
11.4100	323.178	3603.72
11.4200	323.209	3603.72
11.4300	323.164	3603.72
11.4400	323.184	3603.72
11.4500	323.159	3603.72
11.4600	323.182	3603.72
11.4700	323.134	3603.72
11.4800	323.174	3603.72
11.4900	323.200	3603.72
11.5000	323.197	3603.72
11.5100	323.131	3603.72
11.5200	323.189	3603.72
11.5300	323.125	3603.72
11.5400	323.154	3603.72
11.5500	323.154	3603.72
11.5600	323.149	3603.72
11.5700	323.141	3603.72
11.5800	323.127	3603.72
11.5900	323.160	3603.72
11.6000	323.161	3603.72
11.6100	323.129	3603.72
11.6200	323.153	3603.72
11.6300	323.160	3603.72
11.6400	323.110	3603.72
11.6500	323.157	3603.72
11.6600	323.101	3603.72
11.6700	323.133	3603.72
11.6800	323.128	3603.72
11.6900	323.127	3603.72
11.7000	323.135	3603.72
11.7100	323.095	3603.72
11.7200	323.135	3603.72
11.7300	323.114	3603.72
11.7400	323.151	3603.72
11.7500	323.110	3603.72
11.7600	323.147	3603.72
11.7700	323.106	3603.72
11.7800	323.129	3603.72
11.7900	323.136	3603.72
11.8000	323.098	3603.72
11.8100	323.137	3603.72
11.8200	323.101	3603.72
11.8300	323.117	3603.72
11.8400	323.150	3603.72
11.8500	323.085	3603.72
11.8600	323.082	3603.72
11.8700	323.124	3603.72
11.8800	323.094	3603.72
11.8900	323.134	3603.72
11.9000	323.106	3603.72
11.9100	323.102	3603.72
11.9200	323.072	3603.72
11.9300	323.123	3603.72
11.9400	323.066	3603.72
11.9500	323.121	3603.72
11.9600	323.117	3603.72
11.9700	323.056	3603.72
11.9800	323.059	3603.72
11.9900	323.062	3603.72
12.0000	323.110	3603.72
12.0100	323.098	3603.72
12.0200	323.068	3603.72
12.0300	323.107	3603.72
12.0400	323.103	3603.72
12.0500	323.072	3603.72
12.0600	323.072	3603.72
12.0700	323.099	3603.72
12.0800	323.076	3603.72
12.0900	323.058	3603.72
12.1000	323.056	3603.72
12.1100	323.080	3603.72
12.1200	323.104	3603.72
12.1300	323.051	3603.72
12.1400	323.056	3603.72
12.1500	323.088	3603.72
12.1600	323.076	3603.72
12.1700	323.099	3603.72
12.1800	323.027	3603.72
12.1900	323.084	3603.72
12.2000	323.037	3603.72
12.2100	323.083	3603.72
12.2200	323.072	3603.72
12.2300	323.072	3603.72
12.2400	323.041	3603.72
12.2500	323.091	3603.72
12.2600	323.018	3603.72
12.2700	323.017	3603.72
12.2800	323.036	3603.72
12.2900	323.051	3603.72
12.3000	323.082	3603.72
12.3100	323.028	3603.72
12.3200	323.025	3603.72
12.3300	323.063	3603.72
12.3400	323.007	3603.72
12.3500	323.077	3603.72
12.3600	323.060	3603.72
12.3700	323.019	3603.72
12.3800	323.005	3603.72
12.3900	323.047	3603.72
12.4000	323.000	3603.72
12.4100	323.027	3603.72
12.4200	323.028	3603.72
12.4300	323.027	3603.72
12.4400	323.026	3603.72
12.4500	323.063	3603.72
12.4600	323.047	3603.72
12.4700	323.036	3603.72
12.4800	323.009	3603.72
12.4900	322.978	3603.72
12.5000	323.014	3603.72
12.5100	322.983	3603.72
12.5200	322.995	3603.72
12.5300	323.037	3603.72
12.5400	322.974	3603.72
12.5500	322.997	3603.72
12.5600	322.985	3603.72
12.5700	322.988	3603.72
12.5800	323.010	3603.72
12.5900	323.021	3603.72
12.6000	323.008	3603.72
12.6100	322.985	3603.72
12.6200	323.028	3603.72
12.6300	322.996	3603.72
12.6400	323.004	3603.72
12.6500	322.976	3603.72
12.6600	323.031	3603.72
12.6700	323.022	3603.72
12.6800	322.971	3603.72
12.6900	323.007	3603.72
12.7000	322.977	3603.72
12.7100	322.973	3603.72
12.7200	322.961	3603.72
12.7300	322.985	3603.72
12.7400	322.983	3603.72
12.7500	323.021	3603.72
12.7600	322.990	3603.72
12.7700	322.974	3603.72
12.7800	322.966	3603.72
12.7900	322.975	3603.72
12.8000	323.004	3603.72
12.8100	322.978	3603.72
12.8200	322.939	3603.72
12.8300	322.990	3603.72
12.8400	322.957	3603.72
12.8500	322.967	3603.72
12.8600	322.995	3603.72
12.8700	322.989	3603.72
12.8800	322.992	3603.72
12.8900	322.967	3603.72
12.9000	322.996	3603.72
12.9100	322.968	3603.72
12.9200	322.984	3603.72
12.9300	322.939	3603.72
12.9400	322.989	3603.72
12.9500	322.951	3603.72
12.9600	322.948	3603.72
12.9700	322.912	3603.72
12.9800	322.934	3603.72
12.9900	322.945	3603.72
13.0000	322.930	3603.72
13.0100	322.929	3603.72
13.0200	322.927	3603.72
13.0300	322.919	3603.72
13.0400	322.934	3603.72
13.0500	322.950	3603.72
13.0600	322.973	3603.72
13.0700	322.930	3603.72
13.0800	322.934	3603.72
13.0900	322.907	3603.72
13.1000	322.943	3603.72
13.1100	322.943	3603.72
13.1200	322.969	3603.72
13.1300	322.915	3603.72
13.1400	322.892	3603.72
13.1500	322.939	3603.72
13.1600	322.964	3603.72
13.1700	322.930	3603.72
13.1800	322.912	3603.72
13.1900	322.941	3603.72
13.2000	322.923	3603.72
13.2100	322.907	3603.72
13.2200	322.885	3603.72
13.2300	322.916	3603.72
13.2400	322.889	3603.72
13.2500	322.919	3603.72
13.2600	322.887	3603.72
13.2700	322.903	3603.72
13.2800	322.930	3603.72
13.2900	322.909	3603.72
13.3000	322.941	3603.72
13.3100	322.908	3603.72
13.3200	322.925	3603.72
13.3300	322.922	3603.72
13.3400	322.867	3603.72
13.3500	322.870	3603.72
13.3600	322.905	3603.72
13.3700	322.900	3603.72
13.3800	322.920	3603.72
13.3900	322.924	3603.72
13.4000	322.930	3603.72
13.4100	322.911	3603.72
13.4200	322.857	3603.72
13.4300	322.921	3603.72
13.4400	322.904	3603.72
13.4500	322.889	3603.72
13.4600	322.913	3603.72
13.4700	322.884	3603.72
13.4800	322.872	3603.72
13.4900	322.902	3603.72
13.5000	322.893	3603.72
13.5100	322.848	3603.72
13.5200	322.890	3603.72
13.5300	322.887	3603.72
13.5400	322.855	3603.72
13.5500	322.908	3603.72
13.5600	322.861	3603.72
13.5700	322.852	3603.72
13.5800	322.880	3603.72
13.5900	322.882	3603.72
13.6000	322.876	3603.72
13.6100	322.889	3603.72
13.6200	322.830	3603.72
13.6300	322.880	3603.72
13.6400	322.836	3603.72
13.6500	322.883	3603.72
13.6600	322.883	3603.72
13.6700	322.832	3603.72
13.6800	322.875	3603.72
13.6900	322.856	3603.72
13.7000	322.861	3603.72
13.7100	322.833	3603.72
13.7200	322.861	3603.72
13.7300	322.872	3603.72
13.7400	322.821	3603.72
13.7500	322.830	3603.72
13.7600	322.822	3603.72
13.7700	322.880	3603.72
13.7800	322.837	3603.72
13.7900	322.863	3603.72
13.8000	322.826	3603.72
13.8100	322.862	3603.72
13.8200	322.857	3603.72
13.8300	322.807	3603.72
13.8400	322.860	3603.72
13.8500	322.871	3603.72
13.8600	322.799	3603.72
13.8700	322.805	3603.72
13.8800	322.850	3603.72
13.8900	322.830	3603.72
13.9000	322.795	3603.72
13.9100	322.862	3603.72
13.9200	322.806	3603.72
13.9300	322.814	3603.72
13.9400	322.810	3603.72
13.9500	322.807	3603.72
13.9600	322.838	3603.72
13.9700	322.794	3603.72
13.9800	322.809	3603.72
13.9900	322.834	3603.72
14.0000	322.775	3603.72
14.0100	322.803	3603.72
14.0200	322.784	3603.72
14.0300	322.794	3603.72
14.0400	322.822	3603.72
14.0500	322.845	3603.72
14.0600	322.779	3603.72
14.0700	322.775	3603.72
14.0800	322.827	3603.72
14.0900	322.835	3603.72
14.1000	322.770	3603.72
14.1100	322.817	3603.72
14.1200	322.786	3603.72
14.1300	322.794	3603.72
14.1400	322.798	3603.72
14.1500	322.780	3603.72
14.1600	322.812	3603.72
14.1700	322.782	3603.72
14.1800	322.801	3603.72
14.1900	322.774	3603.72
14.2000	322.777	3603.72
14.2100	322.785	3603.72
14.2200	322.775	3603.72
14.2300	322.759	3603.72
14.2400	322.751	3603.72
14.2500	322.770	3603.72
14.2600	322.805	3603.72
14.2700	322.783	3603.72
14.2800	322.754	3603.72
14.2900	322.797	3603.72
14.3000	322.797	3603.72
14.3100	322.769	3603.72
14.3200	322.790	3603.72
14.3300	322.766	3603.72
14.3400	322.791	3603.72
14.3500	322.763	3603.72
14.3600	322.804	3603.72
14.3700	322.801	3603.72
14.3800	322.748	3603.72
14.3900	322.804	3603.72
14.4000	322.798	3603.72
14.4100	322.740	3603.72
14.4200	322.771	3603.72
14.4300	322.748	3603.72
14.4400	322.763	3603.72
14.4500	322.762	3603.72
14.4600	322.782	3603.72
14.4700	322.750	3603.72
14.4800	322.734	3603.72
14.4900	322.750	3603.72
14.5000	322.739	3603.72
14.5100	322.723	3603.72
14.5200	322.778	3603.72
14.5300	322.732	3603.72
14.5400	322.712	3603.72
14.5500	322.752	3603.72
14.5600	322.755	3603.72
14.5700	322.726	3603.72
14.5800	322.771	3603.72
14.5900	322.720	3603.72
14.6000	322.703	3603.72
14.6100	322.720	3603.72
14.6200	322.747	3603.72
14.6300	322.710	3603.72
14.6400	322.717	3603.72
14.6500	322.735	3603.72
14.6600	322.773	3603.72
14.6700	322.760	3603.72
14.6800	322.766	3603.72
14.6900	322.719	3603.72
14.7000	322.740	3603.72
14.7100	322.746	3603.72
14.7200	322.704	3603.72
14.7300	322.703	3603.72
14.7400	322.692	3603.72
14.7500	322.721	3603.72
14.7600	322.742	3603.72
14.7700	322.752	3603.72
14.7800	322.707	3603.72
14.7900	322.722	3603.72
14.8000	322.712	3603.72
14.8100	322.703	3603.72
14.8200	322.683	3603.72
14.8300	322.703	3603.72
14.8400	322.719	3603.72
14.8500	322.690	3603.72
14.8600	322.734	3603.72
14.8700	322.722	3603.72
14.8800	322.714	3603.72
14.8900	322.691	3603.72
14.9000	322.694	3603.72
14.9100	322.676	3603.72
14.9200	322.696	3603.72
14.9300	322.711	3603.72
14.9400	322.713	3603.72
14.9500	322.674	3603.72
14.9600	322.685	3603.72
14.9700	322.660	3603.72
14.9800	322.658	3603.72
14.9900	322.707	3603.72
15.0000	322.722	3603.72
15.0100	322.656	3603.72
15.0200	322.676	3603.72
15.0300	322.695	3603.72
15.0400	322.688	3603.72
15.0500	322.718	3603.72
15.0600	322.657	3603.72
15.0700	322.704	3603.72
15.0800	322.680	3603.72
15.0900	322.676	3603.72
15.1000	322.703	3603.72
15.1100	322.644	3603.72
15.1200	322.681	3603.72
15.1300	322.694	3603.72
15.1400	322.654	3603.72
15.1500	322.667	3603.72
15.1600	322.682	3603.72
15.1700	322.678	3603.72
15.1800	322.639	3603.72
15.1900	322.653	3603.72
15.2000	322.697	3603.72
15.2100	322.639	3603.72
15.2200	322.675	3603.72
15.2300	322.689	3603.72
15.2400	322.636	3603.72
15.2500	322.680	3603.72
15.2600	322.664	3603.72
15.2700	322.621	3603.72
15.2800	322.676	3603.72
15.2900	322.696	3603.72
15.3000	322.643	3603.72
15.3100	322.667	3603.72
15.3200	322.659	3603.72
15.3300	322.676	3603.72
15.3400	322.632	3603.72
15.3500	322.684	3603.72
15.3600	322.665	3603.72
15.3700	322.659	3603.72
15.3800	322.662	3603.72
15.3900	322.648	3603.72
15.4000	322.665	3603.72
15.4100	322.684	3603.72
15.4200	322.653	3603.72
15.4300	322.646	3603.72
15.4400	322.668	3603.72
15.4500	322.658	3603.72
15.4600	322.627	3603.72
15.4700	322.631	3603.72
15.4800	322.637	3603.72
15.4900	322.640	3603.72
15.5000	322.617	3603.72
15.5100	322.630	3603.72
15.5200	322.625	3603.72
15.5300	322.666	3603.72
15.5400	322.607	3603.72
15.5500	322.621	3603.72
15.5600	322.637	3603.72
15.5700	322.622	3603.72
15.5800	322.638	3603.72
15.5900	322.613	3603.72
15.6000	322.605	3603.72
15.6100	322.639	3603.72
15.6200	322.641	3603.72
15.6300	322.610	3603.72
15.6400	322.614	3603.72
15.6500	322.601	3603.72
15.6600	322.594	3603.72
15.6700	322.612	3603.72
15.6800	322.644	3603.72
15.6900	322.601	3603.72
15.7000	322.577	3603.72
15.7100	322.645	3603.72
15.7200	322.599	3603.72
15.7300	322.612	3603.72
15.7400	322.594	3603.72
15.7500	322.642	3603.72
15.7600	322.635	3603.72
15.7700	322.574	3603.72
15.7800	322.609	3603.72
15.7900	322.594	3603.72
15.8000	322.611	3603.72
15.8100	322.601	3603.72
15.8200	322.613	3603.72
15.8300	322.603	3603.72
15.8400	322.593	3603.72
15.8500	322.589	3603.72
15.8600	322.575	3603.72
15.8700	322.556	3603.72
15.8800	322.628	3603.72
15.8900	322.611	3603.72
15.9000	322.587	3603.72
15.9100	322.573	3603.72
15.9200	322.559	3603.72
15.9300	322.567	3603.72
15.9400	322.593	3603.72
15.9500	322.563	3603.72
15.9600	322.600	3603.72
15.9700	322.579	3603.72
15.9800	322.544	3603.72
15.9900	322.558	3603.72
16.0000	322.563	3603.72
16.0100	322.586	3603.72
16.0200	322.543	3603.72
16.0300	322.609	3603.72
16.0400	322.597	3603.72
16.0500	322.538	3603.72
16.0600	322.552	3603.72
16.0700	322.568	3603.72
16.0800	322.556	3603.72
16.0900	322.540	3603.72
16.1000	322.560	3603.72
16.1100	322.536	3603.72
16.1200	322.599	3603.72
16.1300	322.588	3603.72
16.1400	322.564	3603.72
16.1500	322.542	3603.72
16.1600	322.547	3603.72
16.1700	322.591	3603.72
16.1800	322.537	3603.72
16.1900	322.560	3603.72
16.2000	322.589	3603.72
16.2100	322.567	3603.72
16.2200	322.536	3603.72
16.2300	322.528	3603.72
16.2400	322.557	3603.72
16.2500	322.522	3603.72
16.2600	322.556	3603.72
16.2700	322.540	3603.72
16.2800	322.519	3603.72
16.2900	322.519	3603.72
16.3000	322.532	3603.72
16.3100	322.544	3603.72
16.3200	322.536	3603.72
16.3300	322.535	3603.72
16.3400	322.574	3603.72
16.3500	322.520	3603.72
16.3600	322.505	3603.72
16.3700	322.540	3603.72
16.3800	322.550	3603.72
16.3900	322.540	3603.72
16.4000	322.495	3603.72
16.4100	322.540	3603.72
16.4200	322.553	3603.72
16.4300	322.501	3603.72
16.4400	322.493	3603.72
16.4500	322.553	3603.72
16.4600	322.557	3603.72
16.4700	322.522	3603.72
16.4800	322.525	3603.72
16.4900	322.493	3603.72
16.5000	322.563	3603.72
16.5100	322.523	3603.72
16.5200	322.553	3603.72
16.5300	322.491	3603.72
16.5400	322.501	3603.72
16.5500	322.528	3603.72
16.5600	322.551	3603.72
16.5700	322.508	3603.72
16.5800	322.539	3603.72
16.5900	322.534	3603.72
16.6000	322.488	3603.72
16.6100	322.492	3603.72
16.6200	322.525	3603.72
16.6300	322.536	3603.72
16.6400	322.528	3603.72
16.6500	322.492	3603.72
16.6600	322.477	3603.72
16.6700	322.497	3603.72
16.6800	322.542	3603.72
16.6900	322.541	3603.72
16.7000	322.519	3603.72
16.7100	322.541	3603.72
16.7200	322.531	3603.72
16.7300	322.518	3603.72
16.7400	322.531	3603.72
16.7500	322.514	3603.72
16.7600	322.474	3603.72
16.7700	322.527	3603.72
16.7800	322.514	3603.72
16.7900	322.478	3603.72
16.8000	322.500	3603.72
16.8100	322.482	3603.72
16.8200	322.517	3603.72
16.8300	322.475	3603.72
16.8400	322.526	3603.72
16.8500	322.466	3603.72
16.8600	322.491	3603.72
16.8700	322.485	3603.72
16.8800	322.507	3603.72
16.8900	322.491	3603.72
16.9000	322.502	3603.72
16.9100	322.443	3603.72
16.9200	322.515	3603.72
16.9300	322.492	3603.72
16.9400	322.480	3603.72
16.9500	322.441	3603.72
16.9600	322.436	3603.72
16.9700	322.465	3603.72
16.9800	322.490	3603.72
16.9900	322.483	3603.72
17.0000	322.500	3603.72
17.0100	322.466	3603.72
17.0200	322.466	3603.72
17.0300	322.492	3603.72
17.0400	322.435	3603.72
17.0500	322.463	3603.72
17.0600	322.472	3603.72
17.0700	322.424	3603.72
17.0800	322.458	3603.72
17.0900	322.467	3603.72
17.1000	322.429	3603.72
17.1100	322.449	3603.72
17.1200	322.454	3603.72
17.1300	322.465	3603.72
17.1400	322.453	3603.72
17.1500	322.431	3603.72
17.1600	322.486	3603.72
17.1700	322.418	3603.72
17.1800	322.429	3603.72
17.1900	322.412	3603.72
17.2000	322.480	3603.72
17.2100	322.480	3603.72
17.2200	322.439	3603.72
17.2300	322.467	3603.72
17.2400	322.422	3603.72
17.2500	322.436	3603.72
17.2600	322.427	3603.72
17.2700	322.429	3603.72
17.2800	322.411	3603.72
17.2900	322.422	3603.72
17.3000	322.405	3603.72
17.3100	322.403	3603.72
17.3200	322.464	3603.72
17.3300	322.402	3603.72
17.3400	322.469	3603.72
17.3500	322.420	3603.72
17.3600	322.470	3603.72
17.3700	322.404	3603.72
17.3800	322.466	3603.72
17.3900	322.461	3603.72
17.4000	322.411	3603.72
17.4100	322.411	3603.72
17.4200	322.448	3603.72
17.4300	322.417	3603.72
17.4400	322.465	3603.72
17.4500	322.394	3603.72
17.4600	322.459	3603.72
17.4700	322.387	3603.72
17.4800	322.383	3603.72
17.4900	322.435	3603.72
17.5000	322.389	3603.72
17.5100	322.427	3603.72
17.5200	322.381	3603.72
17.5300	322.446	3603.72
17.5400	322.376	3603.72
17.5500	322.387	3603.72
17.5600	322.401	3603.72
17.5700	322.404	3603.72
17.5800	322.387	3603.72
17.5900	322.372	3603.72
17.6000	322.375	3603.72
17.6100	322.376	3603.72
17.6200	322.447	3603.72
17.6300	322.404	3603.72
17.6400	322.410	3603.72
17.6500	322.439	3603.72
17.6600	322.438	3603.72
17.6700	322.372	3603.72
17.6800	322.432	3603.72
17.6900	322.414	3603.72
17.7000	322.395	3603.72
17.7100	322.360	3603.72
17.7200	322.433	3603.72
17.7300	322.398	3603.72
17.7400	322.390	3603.72
17.7500	322.384	3603.72
17.7600	322.381	3603.72
17.7700	322.422	3603.72
17.7800	322.415	3603.72
17.7900	322.402	3603.72
17.8000	322.380	3603.72
17.8100	322.370	3603.72
17.8200	322.358	3603.72
17.8300	322.348	3603.72
17.8400	322.371	3603.72
17.8500	322.403	3603.72
17.8600	322.370	3603.72
17.8700	322.368	3603.72
17.8800	322.380	3603.72
17.8900	322.396	3603.72
17.9000	322.378	3603.72
17.9100	322.405	3603.72
17.9200	322.343	3603.72
17.9300	322.381	3603.72
17.9400	322.392	3603.72
17.9500	322.378	3603.72
17.9600	322.367	3603.72
17.9700	322.349	3603.72
17.9800	322.356	3603.72
17.9900	322.338	3603.72
18.0000	322.369	3603.72
18.0100	322.367	3603.72
18.0200	322.334	3603.72
18.0300	322.396	3603.72
18.0400	322.357	3603.72
18.0500	322.391	3603.72
18.0600	322.385	3603.72
18.0700	322.378	3603.72
18.0800	322.384	3603.72
